Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2019-12-07 19:45:19,143;URBasic.dataLogData;INFO;actual_momentum;9951.944;0.4672
2019-12-07 19:45:19,143;URBasic.dataLogData;INFO;actual_TCP_force;9951.944;0.6262;-4.6293;-17.465;1.0315;1.6487;-0.4492
2019-12-07 19:45:19,143;URBasic.dataLogData;INFO;actual_q;9951.944;-1.567546;-1.668801;-2.048267;5.264478;1.464497;0.214104
2019-12-07 19:45:19,154;URBasic.dataLogData;INFO;actual_TCP_pose;9951.952;-0.119697;-0.463947;0.192589;-0.309888;-3.003577;-0.017275
2019-12-07 19:45:19,154;URBasic.dataLogData;INFO;actual_tool_accelerometer;9951.952;1.2167;0.3656;-12.1522
2019-12-07 19:45:19,154;URBasic.dataLogData;INFO;actual_qd;9951.952;0.2044;0.0169;0.0131;-0.2464;-0.9038;0.2287
2019-12-07 19:45:19,154;URBasic.dataLogData;INFO;actual_momentum;9951.952;0.4887
2019-12-07 19:45:19,155;URBasic.dataLogData;INFO;actual_TCP_force;9951.952;-0.1219;0.8106;-20.8188;-0.2853;1.1167;-0.7029
2019-12-07 19:45:19,155;URBasic.dataLogData;INFO;actual_q;9951.952;-1.565916;-1.668621;-2.048183;5.262451;1.457501;0.215889
2019-12-07 19:45:19,160;URBasic.dataLogData;INFO;actual_TCP_pose;9951.96;-0.119708;-0.463951;0.192586;-0.30911;-2.995915;-0.018538
2019-12-07 19:45:19,161;URBasic.dataLogData;INFO;actual_tool_accelerometer;9951.96;1.6213;0.2817;-12.2721
2019-12-07 19:45:19,161;URBasic.dataLogData;INFO;actual_qd;9951.96;0.2168;0.0153;0.0111;-0.2578;-0.9398;0.2422
2019-12-07 19:45:19,161;URBasic.dataLogData;INFO;actual_momentum;9951.96;0.5104
2019-12-07 19:45:19,161;URBasic.dataLogData;INFO;actual_TCP_force;9951.96;3.7474;-7.3883;-18.1607;0.7413;1.9157;-0.6989
2019-12-07 19:45:19,161;URBasic.dataLogData;INFO;actual_q;9951.96;-1.564238;-1.668514;-2.048063;5.260268;1.450001;0.217782
2019-12-07 19:45:19,167;URBasic.dataLogData;INFO;actual_TCP_pose;9951.967999999999;-0.119712;-0.463954;0.192577;-0.308257;-2.987992;-0.019709
2019-12-07 19:45:19,167;URBasic.dataLogData;INFO;actual_tool_accelerometer;9951.967999999999;1.855;0.4136;-12.0892
2019-12-07 19:45:19,167;URBasic.dataLogData;INFO;actual_qd;9951.967999999999;0.223;0.0148;0.008;-0.2655;-0.9757;0.2522
2019-12-07 19:45:19,167;URBasic.dataLogData;INFO;actual_momentum;9951.967999999999;0.5323
2019-12-07 19:45:19,168;URBasic.dataLogData;INFO;actual_TCP_force;9951.967999999999;5.2775;0.0011;-22.3511;-0.5156;2.2904;-0.1484
2019-12-07 19:45:19,168;URBasic.dataLogData;INFO;actual_q;9951.967999999999;-1.562488;-1.668406;-2.047991;5.258121;1.442238;0.219735
2019-12-07 19:45:19,173;URBasic.dataLogData;INFO;actual_TCP_pose;9951.975999999999;-0.119699;-0.463964;0.192592;-0.307456;-2.979962;-0.020808
2019-12-07 19:45:19,173;URBasic.dataLogData;INFO;actual_tool_accelerometer;9951.975999999999;1.6722;0.4226;-12.0563
2019-12-07 19:45:19,174;URBasic.dataLogData;INFO;actual_qd;9951.975999999999;0.2309;0.0172;0.0146;-0.283;-1.0118;0.2643
2019-12-07 19:45:19,174;URBasic.dataLogData;INFO;actual_momentum;9951.975999999999;0.5543
2019-12-07 19:45:19,174;URBasic.dataLogData;INFO;actual_TCP_force;9951.975999999999;-2.4264;-4.5079;-17.7416;0.3719;0.7636;-0.1902
2019-12-07 19:45:19,174;URBasic.dataLogData;INFO;actual_q;9951.975999999999;-1.560678;-1.668274;-2.047895;5.255915;1.434378;0.221807
2019-12-07 19:45:19,185;URBasic.dataLogData;INFO;actual_TCP_pose;9951.984;-0.119703;-0.463968;0.192592;-0.306608;-2.971468;-0.022021
2019-12-07 19:45:19,185;URBasic.dataLogData;INFO;actual_tool_accelerometer;9951.984;1.3845;0.3087;-12.1462
2019-12-07 19:45:19,185;URBasic.dataLogData;INFO;actual_qd;9951.984;0.2379;0.0117;0.0098;-0.2952;-1.0533;0.2745
2019-12-07 19:45:19,185;URBasic.dataLogData;INFO;actual_momentum;9951.984;0.5765
2019-12-07 19:45:19,186;URBasic.dataLogData;INFO;actual_TCP_force;9951.984;0.4591;-1.5005;-18.6815;0.4088;2.0097;0.2793
2019-12-07 19:45:19,186;URBasic.dataLogData;INFO;actual_q;9951.984;-1.558808;-1.668166;-2.047811;5.253564;1.426076;0.223976
2019-12-07 19:45:19,191;URBasic.dataLogData;INFO;actual_TCP_pose;9951.992;-0.119729;-0.463992;0.192618;-0.305748;-2.962387;-0.023017
2019-12-07 19:45:19,192;URBasic.dataLogData;INFO;actual_tool_accelerometer;9951.992;1.4685;0.5214;-12.0593
2019-12-07 19:45:19,192;URBasic.dataLogData;INFO;actual_qd;9951.992;0.2467;0.0153;0.0111;-0.3118;-1.0863;0.2861
2019-12-07 19:45:19,192;URBasic.dataLogData;INFO;actual_momentum;9951.992;0.5988
2019-12-07 19:45:19,192;URBasic.dataLogData;INFO;actual_TCP_force;9951.992;2.0225;-0.3315;-19.3416;0.3441;1.8365;-0.0929
2019-12-07 19:45:19,192;URBasic.dataLogData;INFO;actual_q;9951.992;-1.556854;-1.668058;-2.047704;5.251201;1.417187;0.226288
2019-12-07 19:45:19,198;URBasic.dataLogData;INFO;actual_TCP_pose;9952.0;-0.119706;-0.464003;0.192615;-0.30476;-2.953277;-0.024206
2019-12-07 19:45:19,198;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.0;1.5164;0.1888;-12.1132
2019-12-07 19:45:19,198;URBasic.dataLogData;INFO;actual_qd;9952.0;0.2561;0.0108;0.0111;-0.3299;-1.1198;0.2999
2019-12-07 19:45:19,198;URBasic.dataLogData;INFO;actual_momentum;9952.0;0.6213
2019-12-07 19:45:19,199;URBasic.dataLogData;INFO;actual_TCP_force;9952.0;-1.956;-0.9952;-17.6231;0.6206;1.9616;-0.4879
2019-12-07 19:45:19,199;URBasic.dataLogData;INFO;actual_q;9952.0;-1.554792;-1.667963;-2.047644;5.248707;1.408286;0.228661
2019-12-07 19:45:19,209;URBasic.dataLogData;INFO;actual_TCP_pose;9952.008;-0.119694;-0.464032;0.192652;-0.304004;-2.944124;-0.025324
2019-12-07 19:45:19,210;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.008;1.9539;0.3596;-12.0173
2019-12-07 19:45:19,210;URBasic.dataLogData;INFO;actual_qd;9952.008;0.2622;0.0118;0.0138;-0.3474;-1.1544;0.3135
2019-12-07 19:45:19,210;URBasic.dataLogData;INFO;actual_momentum;9952.008;0.644
2019-12-07 19:45:19,210;URBasic.dataLogData;INFO;actual_TCP_force;9952.008;3.1648;-1.7125;-17.6687;0.7481;1.3376;-0.7107
2019-12-07 19:45:19,210;URBasic.dataLogData;INFO;actual_q;9952.008;-1.552755;-1.667867;-2.047489;5.246104;1.399372;0.231188
2019-12-07 19:45:19,216;URBasic.dataLogData;INFO;actual_TCP_pose;9952.016;-0.119688;-0.464027;0.192661;-0.30312;-2.934516;-0.026628
2019-12-07 19:45:19,216;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.016;2.3705;0.4046;-11.8345
2019-12-07 19:45:19,217;URBasic.dataLogData;INFO;actual_qd;9952.016;0.2691;0.0102;0.0123;-0.3674;-1.1907;0.323
2019-12-07 19:45:19,217;URBasic.dataLogData;INFO;actual_momentum;9952.016;0.6668
2019-12-07 19:45:19,217;URBasic.dataLogData;INFO;actual_TCP_force;9952.016;0.4768;-3.8482;-18.1434;0.8542;1.2034;-0.502
2019-12-07 19:45:19,217;URBasic.dataLogData;INFO;actual_q;9952.016;-1.550633;-1.667759;-2.047416;5.243322;1.390027;0.2338
2019-12-07 19:45:19,222;URBasic.dataLogData;INFO;actual_TCP_pose;9952.024;-0.119693;-0.464025;0.192647;-0.302092;-2.924279;-0.02812
2019-12-07 19:45:19,223;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.024;2.4184;0.3776;-11.7086
2019-12-07 19:45:19,223;URBasic.dataLogData;INFO;actual_qd;9952.024;0.2802;0.0063;0.0139;-0.3829;-1.2321;0.3415
2019-12-07 19:45:19,223;URBasic.dataLogData;INFO;actual_momentum;9952.024;0.6898
2019-12-07 19:45:19,223;URBasic.dataLogData;INFO;actual_TCP_force;9952.024;2.2707;-3.7689;-20.0218;0.0622;2.1325;-1.034
2019-12-07 19:45:19,224;URBasic.dataLogData;INFO;actual_q;9952.024;-1.548404;-1.667711;-2.047332;5.240299;1.380084;0.236532
2019-12-07 19:45:19,229;URBasic.dataLogData;INFO;actual_TCP_pose;9952.032;-0.119685;-0.464035;0.192682;-0.301129;-2.913973;-0.029559
2019-12-07 19:45:19,229;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.032;2.1008;0.5364;-11.6547
2019-12-07 19:45:19,230;URBasic.dataLogData;INFO;actual_qd;9952.032;0.2826;0.0046;0.014;-0.3979;-1.2577;0.3515
2019-12-07 19:45:19,230;URBasic.dataLogData;INFO;actual_momentum;9952.032;0.7129
2019-12-07 19:45:19,230;URBasic.dataLogData;INFO;actual_TCP_force;9952.032;3.0868;-11.023;-21.3879;1.2698;1.9839;-1.5324
2019-12-07 19:45:19,230;URBasic.dataLogData;INFO;actual_q;9952.032;-1.546138;-1.667627;-2.047165;5.237109;1.370092;0.239383
2019-12-07 19:45:19,241;URBasic.dataLogData;INFO;actual_TCP_pose;9952.039999999999;-0.119708;-0.464002;0.192635;-0.299946;-2.903264;-0.031457
2019-12-07 19:45:19,241;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.039999999999;2.0648;0.1918;-11.8825
2019-12-07 19:45:19,241;URBasic.dataLogData;INFO;actual_qd;9952.039999999999;0.2918;0.0045;0.0154;-0.4152;-1.2969;0.3645
2019-12-07 19:45:19,241;URBasic.dataLogData;INFO;actual_momentum;9952.039999999999;0.7363
2019-12-07 19:45:19,242;URBasic.dataLogData;INFO;actual_TCP_force;9952.039999999999;-5.2316;-9.238;-20.29;1.354;1.1133;-0.9349
2019-12-07 19:45:19,242;URBasic.dataLogData;INFO;actual_q;9952.039999999999;-1.543861;-1.667627;-2.047093;5.233667;1.359741;0.242211
2019-12-07 19:45:19,247;URBasic.dataLogData;INFO;actual_TCP_pose;9952.047999999999;-0.119699;-0.464015;0.192611;-0.298635;-2.892152;-0.033137
2019-12-07 19:45:19,248;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.047999999999;2.2746;0.2158;-11.9064
2019-12-07 19:45:19,248;URBasic.dataLogData;INFO;actual_qd;9952.047999999999;0.3021;-0.0009;0.0118;-0.4274;-1.334;0.3755
2019-12-07 19:45:19,248;URBasic.dataLogData;INFO;actual_momentum;9952.047999999999;0.7598
2019-12-07 19:45:19,248;URBasic.dataLogData;INFO;actual_TCP_force;9952.047999999999;-0.8072;-6.8419;-21.6458;1.8168;2.1166;-0.1756
2019-12-07 19:45:19,248;URBasic.dataLogData;INFO;actual_q;9952.047999999999;-1.541428;-1.667675;-2.046961;5.230202;1.348983;0.245182
2019-12-07 19:45:19,254;URBasic.dataLogData;INFO;actual_TCP_pose;9952.055999999999;-0.119679;-0.463999;0.192579;-0.297426;-2.8812;-0.034971
2019-12-07 19:45:19,254;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.055999999999;2.7031;0.4945;-11.8195
2019-12-07 19:45:19,254;URBasic.dataLogData;INFO;actual_qd;9952.055999999999;0.3072;-0.0009;0.0163;-0.4465;-1.3576;0.3933
2019-12-07 19:45:19,255;URBasic.dataLogData;INFO;actual_momentum;9952.055999999999;0.7834
2019-12-07 19:45:19,255;URBasic.dataLogData;INFO;actual_TCP_force;9952.055999999999;-1.1728;-12.5496;-23.0078;1.8377;1.4274;-0.7869
2019-12-07 19:45:19,255;URBasic.dataLogData;INFO;actual_q;9952.055999999999;-1.539018;-1.667699;-2.046865;5.226591;1.338429;0.248237
2019-12-07 19:45:19,266;URBasic.dataLogData;INFO;actual_TCP_pose;9952.064;-0.119665;-0.463991;0.192575;-0.29619;-2.86984;-0.036552
2019-12-07 19:45:19,266;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.064;3.0538;0.0749;-11.9664
2019-12-07 19:45:19,266;URBasic.dataLogData;INFO;actual_qd;9952.064;0.3164;-0.0021;0.0153;-0.4649;-1.3969;0.4144
2019-12-07 19:45:19,266;URBasic.dataLogData;INFO;actual_momentum;9952.064;0.8072
2019-12-07 19:45:19,266;URBasic.dataLogData;INFO;actual_TCP_force;9952.064;3.2312;-5.4357;-20.8643;1.4559;1.0152;-1.5589
2019-12-07 19:45:19,267;URBasic.dataLogData;INFO;actual_q;9952.064;-1.536537;-1.667699;-2.046781;5.222982;1.327467;0.251424
2019-12-07 19:45:19,272;URBasic.dataLogData;INFO;actual_TCP_pose;9952.072;-0.11968;-0.46405;0.192592;-0.294797;-2.857668;-0.037896
2019-12-07 19:45:19,272;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.072;3.1557;0.1319;-11.8285
2019-12-07 19:45:19,273;URBasic.dataLogData;INFO;actual_qd;9952.072;0.3226;-0.0089;0.0142;-0.4791;-1.4428;0.4281
2019-12-07 19:45:19,273;URBasic.dataLogData;INFO;actual_momentum;9952.072;0.8312
2019-12-07 19:45:19,273;URBasic.dataLogData;INFO;actual_TCP_force;9952.072;1.6087;-13.1149;-29.5687;0.7777;2.2368;-1.1881
2019-12-07 19:45:19,273;URBasic.dataLogData;INFO;actual_q;9952.072;-1.533948;-1.667831;-2.046578;5.219312;1.315691;0.254743
2019-12-07 19:45:19,279;URBasic.dataLogData;INFO;actual_TCP_pose;9952.08;-0.119664;-0.464054;0.192641;-0.293621;-2.845736;-0.039282
2019-12-07 19:45:19,279;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.08;2.7871;0.4076;-11.9184
2019-12-07 19:45:19,279;URBasic.dataLogData;INFO;actual_qd;9952.08;0.3272;-0.004;0.0193;-0.5069;-1.4639;0.4467
2019-12-07 19:45:19,279;URBasic.dataLogData;INFO;actual_momentum;9952.08;0.8543
2019-12-07 19:45:19,279;URBasic.dataLogData;INFO;actual_TCP_force;9952.08;0.8557;-11.4509;-23.5882;1.276;1.3783;-1.4832
2019-12-07 19:45:19,280;URBasic.dataLogData;INFO;actual_q;9952.08;-1.531359;-1.667807;-2.046446;5.215463;1.304202;0.258242
2019-12-07 19:45:19,285;URBasic.dataLogData;INFO;actual_TCP_pose;9952.088;-0.119665;-0.464048;0.192604;-0.292389;-2.833275;-0.041117
2019-12-07 19:45:19,285;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.088;2.847;0.3596;-11.8555
2019-12-07 19:45:19,286;URBasic.dataLogData;INFO;actual_qd;9952.088;0.3308;-0.0196;0.0179;-0.5266;-1.4911;0.4578
2019-12-07 19:45:19,286;URBasic.dataLogData;INFO;actual_momentum;9952.088;0.8515
2019-12-07 19:45:19,286;URBasic.dataLogData;INFO;actual_TCP_force;9952.088;-16.1995;-9.5901;-24.1357;1.2306;-2.7509;-0.3219
2019-12-07 19:45:19,286;URBasic.dataLogData;INFO;actual_q;9952.088;-1.52871;-1.667951;-2.046337;5.211289;1.292269;0.261932
2019-12-07 19:45:19,297;URBasic.dataLogData;INFO;actual_TCP_pose;9952.096;-0.11966;-0.464064;0.192626;-0.291104;-2.821066;-0.042682
2019-12-07 19:45:19,297;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.096;2.853;0.4196;-11.34
2019-12-07 19:45:19,297;URBasic.dataLogData;INFO;actual_qd;9952.096;0.311;-0.0103;0.0177;-0.5091;-1.4188;0.4389
2019-12-07 19:45:19,297;URBasic.dataLogData;INFO;actual_momentum;9952.096;0.8327
2019-12-07 19:45:19,298;URBasic.dataLogData;INFO;actual_TCP_force;9952.096;-8.4928;-7.716;-20.9523;0.7052;-1.1285;0.9114
2019-12-07 19:45:19,298;URBasic.dataLogData;INFO;actual_q;9952.096;-1.526109;-1.668058;-2.046158;5.207163;1.280565;0.265538
2019-12-07 19:45:19,303;URBasic.dataLogData;INFO;actual_TCP_pose;9952.104;-0.119615;-0.464052;0.192673;-0.290061;-2.809869;-0.044234
2019-12-07 19:45:19,303;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.104;3.2306;0.8421;-11.2831
2019-12-07 19:45:19,304;URBasic.dataLogData;INFO;actual_qd;9952.104;0.3012;-0.0156;0.0196;-0.5033;-1.3665;0.4385
2019-12-07 19:45:19,304;URBasic.dataLogData;INFO;actual_momentum;9952.104;0.8136
2019-12-07 19:45:19,304;URBasic.dataLogData;INFO;actual_TCP_force;9952.104;-16.3197;-7.6845;-19.0358;0.7236;-4.9433;0.2665
2019-12-07 19:45:19,304;URBasic.dataLogData;INFO;actual_q;9952.104;-1.523652;-1.668071;-2.04599;5.203086;1.269891;0.269084
2019-12-07 19:45:19,310;URBasic.dataLogData;INFO;actual_TCP_pose;9952.112;-0.11962;-0.464028;0.19263;-0.288732;-2.798346;-0.04607
2019-12-07 19:45:19,310;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.112;4.0877;0.2487;-11.406
2019-12-07 19:45:19,310;URBasic.dataLogData;INFO;actual_qd;9952.112;0.2943;-0.0165;0.0168;-0.4955;-1.3419;0.4298
2019-12-07 19:45:19,310;URBasic.dataLogData;INFO;actual_momentum;9952.112;0.7943
2019-12-07 19:45:19,311;URBasic.dataLogData;INFO;actual_TCP_force;9952.112;-7.1399;-7.179;-20.3287;0.7053;-3.002;0.105
2019-12-07 19:45:19,311;URBasic.dataLogData;INFO;actual_q;9952.112;-1.521243;-1.66825;-2.045895;5.198936;1.258917;0.272511
2019-12-07 19:45:19,321;URBasic.dataLogData;INFO;actual_TCP_pose;9952.119999999999;-0.119651;-0.464028;0.19264;-0.287646;-2.787307;-0.047478
2019-12-07 19:45:19,322;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.119999999999;3.9678;0.1558;-11.3011
2019-12-07 19:45:19,322;URBasic.dataLogData;INFO;actual_qd;9952.119999999999;0.2835;-0.019;0.0177;-0.4829;-1.2972;0.4218
2019-12-07 19:45:19,322;URBasic.dataLogData;INFO;actual_momentum;9952.119999999999;0.7747
2019-12-07 19:45:19,322;URBasic.dataLogData;INFO;actual_TCP_force;9952.119999999999;-10.7664;0.7321;-22.0097;-0.4194;-3.1678;0.2765
2019-12-07 19:45:19,322;URBasic.dataLogData;INFO;actual_q;9952.119999999999;-1.519001;-1.668406;-2.045751;5.195063;1.248399;0.275878
2019-12-07 19:45:19,328;URBasic.dataLogData;INFO;actual_TCP_pose;9952.127999999999;-0.119658;-0.464031;0.192652;-0.286699;-2.776694;-0.04875
2019-12-07 19:45:19,328;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.127999999999;3.9948;0.6293;-11.4569
2019-12-07 19:45:19,328;URBasic.dataLogData;INFO;actual_qd;9952.127999999999;0.2719;-0.0199;0.0149;-0.4746;-1.2606;0.416
2019-12-07 19:45:19,329;URBasic.dataLogData;INFO;actual_momentum;9952.127999999999;0.7549
2019-12-07 19:45:19,329;URBasic.dataLogData;INFO;actual_TCP_force;9952.127999999999;-9.9371;-6.1076;-22.5925;-0.2052;-3.0025;-0.3015
2019-12-07 19:45:19,329;URBasic.dataLogData;INFO;actual_q;9952.127999999999;-1.516808;-1.668561;-2.045619;5.191309;1.238312;0.279268
2019-12-07 19:45:19,334;URBasic.dataLogData;INFO;actual_TCP_pose;9952.136;-0.119695;-0.464018;0.192672;-0.285693;-2.766159;-0.049971
2019-12-07 19:45:19,335;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.136;3.8929;0.015;-11.8405
2019-12-07 19:45:19,335;URBasic.dataLogData;INFO;actual_qd;9952.136;0.2634;-0.0213;0.0153;-0.4723;-1.2248;0.4091
2019-12-07 19:45:19,335;URBasic.dataLogData;INFO;actual_momentum;9952.136;0.735
2019-12-07 19:45:19,335;URBasic.dataLogData;INFO;actual_TCP_force;9952.136;-8.226;-0.4188;-22.1075;-0.0455;-3.2356;0.1824
2019-12-07 19:45:19,335;URBasic.dataLogData;INFO;actual_q;9952.136;-1.514698;-1.668693;-2.045523;5.187579;1.228297;0.282563
2019-12-07 19:45:19,341;URBasic.dataLogData;INFO;actual_TCP_pose;9952.144;-0.119667;-0.46406;0.192707;-0.284562;-2.756088;-0.050931
2019-12-07 19:45:19,341;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.144;3.7191;0.3866;-11.5139
2019-12-07 19:45:19,342;URBasic.dataLogData;INFO;actual_qd;9952.144;0.2566;-0.0201;0.0175;-0.4612;-1.1812;0.4012
2019-12-07 19:45:19,342;URBasic.dataLogData;INFO;actual_momentum;9952.144;0.7148
2019-12-07 19:45:19,342;URBasic.dataLogData;INFO;actual_TCP_force;9952.144;-11.9041;0.5002;-20.7538;-0.3579;-2.2465;0.5052
2019-12-07 19:45:19,342;URBasic.dataLogData;INFO;actual_q;9952.144;-1.512553;-1.668885;-2.045355;5.184053;1.218701;0.28575
2019-12-07 19:45:19,353;URBasic.dataLogData;INFO;actual_TCP_pose;9952.152;-0.119643;-0.464066;0.192719;-0.283692;-2.746696;-0.052134
2019-12-07 19:45:19,353;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.152;4.3125;0.7492;-11.2801
2019-12-07 19:45:19,353;URBasic.dataLogData;INFO;actual_qd;9952.152;0.2462;-0.0228;0.0187;-0.4602;-1.1417;0.393
2019-12-07 19:45:19,353;URBasic.dataLogData;INFO;actual_momentum;9952.152;0.6945
2019-12-07 19:45:19,354;URBasic.dataLogData;INFO;actual_TCP_force;9952.152;-10.3329;-4.9886;-21.268;-0.3332;-3.8374;0.7075
2019-12-07 19:45:19,354;URBasic.dataLogData;INFO;actual_q;9952.152;-1.510575;-1.669064;-2.0452;5.180468;1.209836;0.288913
2019-12-07 19:45:19,359;URBasic.dataLogData;INFO;actual_TCP_pose;9952.16;-0.119648;-0.464058;0.19277;-0.282785;-2.737166;-0.053213
2019-12-07 19:45:19,360;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.16;4.771;0.3716;-10.8545
2019-12-07 19:45:19,360;URBasic.dataLogData;INFO;actual_qd;9952.16;0.2395;-0.0231;0.0149;-0.4531;-1.1036;0.3841
2019-12-07 19:45:19,360;URBasic.dataLogData;INFO;actual_momentum;9952.16;0.674
2019-12-07 19:45:19,360;URBasic.dataLogData;INFO;actual_TCP_force;9952.16;-6.3408;-1.1623;-16.9785;-0.0721;-3.6197;0.1641
2019-12-07 19:45:19,360;URBasic.dataLogData;INFO;actual_q;9952.16;-1.508633;-1.669172;-2.045056;5.176834;1.200827;0.292065
2019-12-07 19:45:19,366;URBasic.dataLogData;INFO;actual_TCP_pose;9952.168;-0.119653;-0.464074;0.192774;-0.28182;-2.727736;-0.05441
2019-12-07 19:45:19,366;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.168;4.9028;0.6293;-10.6717
2019-12-07 19:45:19,366;URBasic.dataLogData;INFO;actual_qd;9952.168;0.2293;-0.0236;0.0192;-0.4444;-1.0722;0.376
2019-12-07 19:45:19,367;URBasic.dataLogData;INFO;actual_momentum;9952.168;0.6533
2019-12-07 19:45:19,367;URBasic.dataLogData;INFO;actual_TCP_force;9952.168;-3.8726;2.0918;-17.0978;-0.9031;-2.469;0.3234
2019-12-07 19:45:19,367;URBasic.dataLogData;INFO;actual_q;9952.168;-1.506728;-1.669423;-2.044876;5.1732;1.191938;0.29518
2019-12-07 19:45:19,377;URBasic.dataLogData;INFO;actual_TCP_pose;9952.176;-0.119688;-0.464027;0.192756;-0.280999;-2.718955;-0.055801
2019-12-07 19:45:19,378;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.176;4.4803;0.6443;-10.7287
2019-12-07 19:45:19,378;URBasic.dataLogData;INFO;actual_qd;9952.176;0.2164;-0.0235;0.0163;-0.4328;-1.0246;0.3705
2019-12-07 19:45:19,378;URBasic.dataLogData;INFO;actual_momentum;9952.176;0.6325
2019-12-07 19:45:19,378;URBasic.dataLogData;INFO;actual_TCP_force;9952.176;-7.2295;1.0857;-14.9355;-0.234;-2.9474;-0.1863
2019-12-07 19:45:19,378;URBasic.dataLogData;INFO;actual_q;9952.176;-1.505026;-1.669603;-2.044792;5.169602;1.18372;0.298139
2019-12-07 19:45:19,384;URBasic.dataLogData;INFO;actual_TCP_pose;9952.184;-0.119685;-0.463999;0.192762;-0.280228;-2.71058;-0.057066
2019-12-07 19:45:19,384;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.184;4.0667;0.2727;-11.2381
2019-12-07 19:45:19,385;URBasic.dataLogData;INFO;actual_qd;9952.184;0.2075;-0.025;0.0148;-0.4171;-0.9927;0.3605
2019-12-07 19:45:19,385;URBasic.dataLogData;INFO;actual_momentum;9952.184;0.6116
2019-12-07 19:45:19,385;URBasic.dataLogData;INFO;actual_TCP_force;9952.184;-11.555;6.2424;-15.4427;-0.681;-3.0121;-0.3079
2019-12-07 19:45:19,385;URBasic.dataLogData;INFO;actual_q;9952.184;-1.503335;-1.669771;-2.04466;5.166076;1.175897;0.301075
2019-12-07 19:45:19,391;URBasic.dataLogData;INFO;actual_TCP_pose;9952.192;-0.119726;-0.463973;0.192753;-0.279477;-2.702212;-0.058168
2019-12-07 19:45:19,391;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.192;4.1087;0.2517;-11.6157
2019-12-07 19:45:19,391;URBasic.dataLogData;INFO;actual_qd;9952.192;0.2012;-0.0248;0.012;-0.406;-0.9565;0.3448
2019-12-07 19:45:19,391;URBasic.dataLogData;INFO;actual_momentum;9952.192;0.5905
2019-12-07 19:45:19,391;URBasic.dataLogData;INFO;actual_TCP_force;9952.192;-8.3988;9.0563;-15.5195;-0.5781;-2.7456;0.4718
2019-12-07 19:45:19,392;URBasic.dataLogData;INFO;actual_q;9952.192;-1.501742;-1.669975;-2.044576;5.162743;1.168063;0.303938
2019-12-07 19:45:19,397;URBasic.dataLogData;INFO;actual_TCP_pose;9952.199999999999;-0.119742;-0.463974;0.192775;-0.278553;-2.694174;-0.059011
2019-12-07 19:45:19,397;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.199999999999;4.3244;0.039;-11.4929
2019-12-07 19:45:19,398;URBasic.dataLogData;INFO;actual_qd;9952.199999999999;0.1935;-0.0259;0.0157;-0.3962;-0.9162;0.3319
2019-12-07 19:45:19,398;URBasic.dataLogData;INFO;actual_momentum;9952.199999999999;0.5693
2019-12-07 19:45:19,398;URBasic.dataLogData;INFO;actual_TCP_force;9952.199999999999;-9.6796;9.9965;-17.8221;-1.5959;-2.4331;0.9009
2019-12-07 19:45:19,398;URBasic.dataLogData;INFO;actual_q;9952.199999999999;-1.500159;-1.670166;-2.044468;5.159624;1.160492;0.306598
2019-12-07 19:45:19,409;URBasic.dataLogData;INFO;actual_TCP_pose;9952.207999999999;-0.119743;-0.463979;0.192788;-0.277885;-2.686757;-0.059844
2019-12-07 19:45:19,409;URBasic.dataLogData;INFO;actual_tool_accelerometer;9952.207999999999;4.6001;0.4196;-11.2591
2019-12-07 19:45:19,409;URBasic.dataLogData;INFO;actual_qd;9952.207999999999;0.1849;-0.0258;0.013;-0.3827;-0.8706;0.3318
2019-12-07 19:45:19,409;URBasic.dataLogData;INFO;actual_momentum;9952.207999999999;0.5479
2019-12-07 19:45:19,410;URBasic.dataLogData;INFO;actual_TCP_force;9952.207999999999;-13.5001;11.6205;-17.9847;-2.4691;-3.7271;1.206
