Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2019-12-07 19:44:42,264;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.064;0.6323;0.3087;-12.0922
2019-12-07 19:44:42,264;URBasic.dataLogData;INFO;actual_TCP_pose;9915.064;-0.119785;-0.464004;0.192666;-0.31913;-3.092908;-0.002561
2019-12-07 19:44:42,264;URBasic.dataLogData;INFO;actual_TCP_force;9915.064;3.1075;-2.7731;-9.7708;0.9684;-0.0089;-0.6037
2019-12-07 19:44:42,275;URBasic.dataLogData;INFO;actual_q;9915.072;-1.586101;-1.670861;-2.04901;5.286041;1.545463;0.194467
2019-12-07 19:44:42,275;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.072;0.6833;0.3536;-12.0653
2019-12-07 19:44:42,276;URBasic.dataLogData;INFO;actual_TCP_pose;9915.072;-0.119792;-0.464013;0.192687;-0.319204;-3.092893;-0.002484
2019-12-07 19:44:42,276;URBasic.dataLogData;INFO;actual_TCP_force;9915.072;2.807;-4.8248;-9.3044;1.3364;-0.0423;-0.9565
2019-12-07 19:44:42,281;URBasic.dataLogData;INFO;actual_qd;9915.08;0.0;0.0;-0.0;0.0018;0.0;0.0
2019-12-07 19:44:42,282;URBasic.dataLogData;INFO;actual_q;9915.08;-1.586101;-1.670824;-2.04901;5.286089;1.545475;0.194443
2019-12-07 19:44:42,282;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.08;0.7013;0.3237;-12.0503
2019-12-07 19:44:42,282;URBasic.dataLogData;INFO;actual_TCP_pose;9915.08;-0.119791;-0.464015;0.192708;-0.319171;-3.092916;-0.002356
2019-12-07 19:44:42,282;URBasic.dataLogData;INFO;actual_TCP_force;9915.08;2.3327;-3.1152;-9.82;1.1501;-0.0927;-0.5008
2019-12-07 19:44:42,288;URBasic.dataLogData;INFO;actual_qd;9915.088;0.0;0.0;-0.0;0.0015;0.0;0.0
2019-12-07 19:44:42,288;URBasic.dataLogData;INFO;actual_q;9915.088;-1.586089;-1.670824;-2.049022;5.286029;1.545487;0.194431
2019-12-07 19:44:42,288;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.088;0.6743;0.2667;-12.0952
2019-12-07 19:44:42,288;URBasic.dataLogData;INFO;actual_TCP_pose;9915.088;-0.119784;-0.464006;0.192697;-0.319133;-3.092925;-0.00247
2019-12-07 19:44:42,289;URBasic.dataLogData;INFO;actual_TCP_force;9915.088;2.1476;-3.033;-9.8982;1.1218;-0.1128;-0.2818
2019-12-07 19:44:42,299;URBasic.dataLogData;INFO;actual_qd;9915.096;0.0;0.0;-0.0;0.0013;0.0;0.0
2019-12-07 19:44:42,300;URBasic.dataLogData;INFO;actual_q;9915.096;-1.586089;-1.670824;-2.04901;5.286065;1.545511;0.194479
2019-12-07 19:44:42,300;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.096;0.6593;0.2907;-12.0803
2019-12-07 19:44:42,300;URBasic.dataLogData;INFO;actual_TCP_pose;9915.096;-0.119781;-0.464013;0.192706;-0.319211;-3.092946;-0.002397
2019-12-07 19:44:42,300;URBasic.dataLogData;INFO;actual_TCP_force;9915.096;3.0005;-3.66;-10.2147;1.0337;-0.0182;-0.6603
2019-12-07 19:44:42,306;URBasic.dataLogData;INFO;actual_qd;9915.104;0.0;0.0;-0.0;0.0011;0.0;0.0
2019-12-07 19:44:42,306;URBasic.dataLogData;INFO;actual_q;9915.104;-1.586114;-1.670849;-2.049046;5.286065;1.545463;0.194443
2019-12-07 19:44:42,306;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.104;0.6473;0.3326;-12.0683
2019-12-07 19:44:42,306;URBasic.dataLogData;INFO;actual_TCP_pose;9915.104;-0.119798;-0.464001;0.192679;-0.319186;-3.092895;-0.002486
2019-12-07 19:44:42,307;URBasic.dataLogData;INFO;actual_TCP_force;9915.104;2.2902;-3.8557;-8.8698;1.4248;-0.1009;-0.8778
2019-12-07 19:44:42,312;URBasic.dataLogData;INFO;actual_qd;9915.112;0.0;0.0;-0.0;0.001;0.0;0.0
2019-12-07 19:44:42,312;URBasic.dataLogData;INFO;actual_q;9915.112;-1.586138;-1.670812;-2.049046;5.286029;1.545487;0.194443
2019-12-07 19:44:42,313;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.112;0.7132;0.3117;-12.1282
2019-12-07 19:44:42,313;URBasic.dataLogData;INFO;actual_TCP_pose;9915.112;-0.119806;-0.463991;0.192693;-0.319226;-3.092915;-0.002489
2019-12-07 19:44:42,313;URBasic.dataLogData;INFO;actual_TCP_force;9915.112;1.6004;-3.3882;-9.8474;1.2583;-0.1981;-0.4093
2019-12-07 19:44:42,318;URBasic.dataLogData;INFO;actual_qd;9915.119999999999;0.0;0.0;-0.0;0.0009;0.0;0.0
2019-12-07 19:44:42,319;URBasic.dataLogData;INFO;actual_q;9915.119999999999;-1.586066;-1.670836;-2.04901;5.286041;1.545451;0.194455
2019-12-07 19:44:42,319;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.119999999999;0.6953;0.2487;-12.0773
2019-12-07 19:44:42,319;URBasic.dataLogData;INFO;actual_TCP_pose;9915.119999999999;-0.119777;-0.464015;0.192698;-0.31913;-3.092891;-0.002444
2019-12-07 19:44:42,319;URBasic.dataLogData;INFO;actual_TCP_force;9915.119999999999;1.957;-3.7875;-9.5021;1.1975;-0.1068;-0.4069
2019-12-07 19:44:42,330;URBasic.dataLogData;INFO;actual_qd;9915.127999999999;0.0;0.0;-0.0;0.0008;0.0;0.0
2019-12-07 19:44:42,330;URBasic.dataLogData;INFO;actual_q;9915.127999999999;-1.586114;-1.670812;-2.049022;5.286029;1.545511;0.194443
2019-12-07 19:44:42,330;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.127999999999;0.6863;0.2997;-12.1102
2019-12-07 19:44:42,331;URBasic.dataLogData;INFO;actual_TCP_pose;9915.127999999999;-0.119793;-0.464002;0.192703;-0.319192;-3.092944;-0.002455
2019-12-07 19:44:42,331;URBasic.dataLogData;INFO;actual_TCP_force;9915.127999999999;2.4375;-3.8033;-9.4195;1.2049;-0.0954;-0.6934
2019-12-07 19:44:42,336;URBasic.dataLogData;INFO;actual_qd;9915.136;0.0;0.0;-0.0;0.0007;0.0;0.0
2019-12-07 19:44:42,337;URBasic.dataLogData;INFO;actual_q;9915.136;-1.586114;-1.670861;-2.049022;5.286041;1.545499;0.194431
2019-12-07 19:44:42,337;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.136;0.6713;0.2997;-12.1162
2019-12-07 19:44:42,337;URBasic.dataLogData;INFO;runtime_state;9915.136;2
2019-12-07 19:44:42,337;URBasic.dataLogData;INFO;actual_TCP_pose;9915.136;-0.119794;-0.464008;0.192682;-0.319171;-3.092931;-0.00251
2019-12-07 19:44:42,337;URBasic.dataLogData;INFO;actual_TCP_force;9915.136;2.5129;-3.7993;-9.467;1.2141;-0.074;-0.6663
2019-12-07 19:44:42,337;URBasic.dataLogData;INFO;robot_status_bits;9915.136;3
2019-12-07 19:44:42,343;URBasic.dataLogData;INFO;actual_qd;9915.144;0.0;0.0;-0.0;0.0006;0.0;0.0
2019-12-07 19:44:42,343;URBasic.dataLogData;INFO;speed_scaling;9915.144;1.0
2019-12-07 19:44:42,343;URBasic.dataLogData;INFO;actual_q;9915.144;-1.586114;-1.670824;-2.049033;5.286029;1.545511;0.194455
2019-12-07 19:44:42,343;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.144;0.6533;0.3237;-12.0383
2019-12-07 19:44:42,344;URBasic.dataLogData;INFO;actual_TCP_pose;9915.144;-0.119793;-0.463999;0.192693;-0.31921;-3.09294;-0.002491
2019-12-07 19:44:42,344;URBasic.dataLogData;INFO;actual_TCP_force;9915.144;1.8192;-4.7096;-9.5934;1.1502;-0.133;-0.3919
2019-12-07 19:44:42,354;URBasic.dataLogData;INFO;output_bit_registers0_to_31;9915.152;0
2019-12-07 19:44:42,355;URBasic.dataLogData;INFO;speed_scaling;9915.152;0.05
2019-12-07 19:44:42,355;URBasic.dataLogData;INFO;actual_q;9915.152;-1.586089;-1.670849;-2.049046;5.286041;1.545499;0.194443
2019-12-07 19:44:42,355;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.152;0.6503;0.3297;-12.1042
2019-12-07 19:44:42,355;URBasic.dataLogData;INFO;runtime_state;9915.152;0
2019-12-07 19:44:42,355;URBasic.dataLogData;INFO;actual_TCP_pose;9915.152;-0.119783;-0.464002;0.192677;-0.319152;-3.092932;-0.002527
2019-12-07 19:44:42,355;URBasic.dataLogData;INFO;actual_TCP_force;9915.152;3.0967;-5.3247;-10.089;1.1936;-0.0208;-0.8427
2019-12-07 19:44:42,361;URBasic.dataLogData;INFO;speed_scaling;9915.16;0.0
2019-12-07 19:44:42,361;URBasic.dataLogData;INFO;actual_q;9915.16;-1.586126;-1.670836;-2.049046;5.286041;1.545451;0.194455
2019-12-07 19:44:42,361;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.16;0.6773;0.2967;-12.1762
2019-12-07 19:44:42,362;URBasic.dataLogData;INFO;runtime_state;9915.16;1
2019-12-07 19:44:42,362;URBasic.dataLogData;INFO;actual_TCP_pose;9915.16;-0.119804;-0.463996;0.192683;-0.319221;-3.092878;-0.002502
2019-12-07 19:44:42,362;URBasic.dataLogData;INFO;actual_TCP_force;9915.16;3.1579;-3.5029;-8.9506;1.2446;-0.0079;-0.7761
2019-12-07 19:44:42,362;URBasic.dataLogData;INFO;robot_status_bits;9915.16;1
2019-12-07 19:44:42,367;URBasic.dataLogData;INFO;actual_qd;9915.168;0.0;0.0;-0.0;0.0005;0.0;0.0
2019-12-07 19:44:42,368;URBasic.dataLogData;INFO;actual_q;9915.168;-1.586126;-1.670836;-2.049033;5.286077;1.545451;0.194455
2019-12-07 19:44:42,368;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.168;0.6803;0.3177;-12.1132
2019-12-07 19:44:42,368;URBasic.dataLogData;INFO;actual_TCP_pose;9915.168;-0.119804;-0.464004;0.192692;-0.319223;-3.092882;-0.002427
2019-12-07 19:44:42,368;URBasic.dataLogData;INFO;actual_TCP_force;9915.168;2.0832;-3.9409;-9.4248;1.2479;-0.1343;-0.4223
2019-12-07 19:44:42,379;URBasic.dataLogData;INFO;actual_q;9915.176;-1.586114;-1.670836;-2.049022;5.286065;1.545451;0.194443
2019-12-07 19:44:42,379;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.176;0.6803;0.3326;-12.0982
2019-12-07 19:44:42,380;URBasic.dataLogData;INFO;actual_TCP_pose;9915.176;-0.119799;-0.464008;0.192695;-0.319186;-3.092886;-0.002428
2019-12-07 19:44:42,380;URBasic.dataLogData;INFO;actual_TCP_force;9915.176;3.8173;-3.7265;-9.6749;1.1292;0.0815;-1.2629
2019-12-07 19:44:42,385;URBasic.dataLogData;INFO;actual_q;9915.184;-1.586101;-1.670789;-2.049046;5.286065;1.545439;0.194467
2019-12-07 19:44:42,386;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.184;0.6683;0.3356;-12.1072
2019-12-07 19:44:42,386;URBasic.dataLogData;INFO;actual_TCP_pose;9915.184;-0.119794;-0.463997;0.192708;-0.319203;-3.092874;-0.002388
2019-12-07 19:44:42,386;URBasic.dataLogData;INFO;actual_TCP_force;9915.184;2.5691;-3.5477;-9.1327;1.2747;-0.0711;-0.4774
2019-12-07 19:44:42,391;URBasic.dataLogData;INFO;actual_qd;9915.192;0.0;0.0;-0.0;0.0004;0.0;0.0
2019-12-07 19:44:42,392;URBasic.dataLogData;INFO;actual_q;9915.192;-1.586114;-1.670873;-2.049033;5.286041;1.545487;0.194455
2019-12-07 19:44:42,392;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.192;0.6233;0.3326;-12.0743
2019-12-07 19:44:42,392;URBasic.dataLogData;INFO;actual_TCP_pose;9915.192;-0.119795;-0.464005;0.192671;-0.319206;-3.092913;-0.002544
2019-12-07 19:44:42,392;URBasic.dataLogData;INFO;actual_TCP_force;9915.192;1.0942;-4.5223;-9.9087;1.1415;-0.2223;-0.3102
2019-12-07 19:44:42,403;URBasic.dataLogData;INFO;actual_q;9915.199999999999;-1.586114;-1.670789;-2.04901;5.286053;1.545475;0.194467
2019-12-07 19:44:42,403;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.199999999999;0.6893;0.2757;-12.1012
2019-12-07 19:44:42,404;URBasic.dataLogData;INFO;actual_TCP_pose;9915.199999999999;-0.119796;-0.464006;0.192722;-0.319227;-3.09291;-0.002356
2019-12-07 19:44:42,404;URBasic.dataLogData;INFO;actual_TCP_force;9915.199999999999;2.4903;-3.6293;-9.7325;1.1992;-0.0628;-0.5431
2019-12-07 19:44:42,409;URBasic.dataLogData;INFO;actual_q;9915.207999999999;-1.586114;-1.670812;-2.049033;5.286089;1.545439;0.194419
2019-12-07 19:44:42,410;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.207999999999;0.6893;0.3177;-12.0892
2019-12-07 19:44:42,410;URBasic.dataLogData;INFO;actual_TCP_pose;9915.207999999999;-0.1198;-0.464004;0.192704;-0.319148;-3.092881;-0.00237
2019-12-07 19:44:42,410;URBasic.dataLogData;INFO;actual_TCP_force;9915.207999999999;2.2303;-3.9992;-9.5805;1.1697;-0.1162;-0.6516
2019-12-07 19:44:42,416;URBasic.dataLogData;INFO;actual_q;9915.216;-1.586101;-1.670836;-2.049022;5.286029;1.545463;0.194455
2019-12-07 19:44:42,416;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.216;0.6923;0.3416;-12.0833
2019-12-07 19:44:42,416;URBasic.dataLogData;INFO;actual_TCP_pose;9915.216;-0.119792;-0.464005;0.192692;-0.319186;-3.092895;-0.002485
2019-12-07 19:44:42,416;URBasic.dataLogData;INFO;actual_TCP_force;9915.216;1.9522;-4.0957;-10.0035;1.1144;-0.104;-0.4724
2019-12-07 19:44:42,427;URBasic.dataLogData;INFO;actual_q;9915.224;-1.586078;-1.670873;-2.049046;5.286041;1.545511;0.194455
2019-12-07 19:44:42,427;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.224;0.6713;0.2907;-12.1042
2019-12-07 19:44:42,428;URBasic.dataLogData;INFO;actual_TCP_pose;9915.224;-0.119776;-0.464006;0.192666;-0.319152;-3.092942;-0.002565
2019-12-07 19:44:42,428;URBasic.dataLogData;INFO;actual_TCP_force;9915.224;3.0488;-4.2599;-9.9642;0.9978;0.0011;-0.7545
2019-12-07 19:44:42,433;URBasic.dataLogData;INFO;actual_qd;9915.232;0.0;0.0;-0.0;0.0003;0.0;0.0
2019-12-07 19:44:42,434;URBasic.dataLogData;INFO;actual_q;9915.232;-1.586101;-1.670801;-2.049033;5.286065;1.545451;0.194455
2019-12-07 19:44:42,434;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.232;0.6563;0.2757;-12.1132
2019-12-07 19:44:42,434;URBasic.dataLogData;INFO;actual_TCP_pose;9915.232;-0.119793;-0.464002;0.192707;-0.319186;-3.092888;-0.00239
2019-12-07 19:44:42,434;URBasic.dataLogData;INFO;actual_TCP_force;9915.232;4.4377;-3.8973;-9.5038;1.163;0.1467;-1.3864
2019-12-07 19:44:42,440;URBasic.dataLogData;INFO;actual_q;9915.24;-1.586101;-1.670861;-2.048998;5.286053;1.545439;0.194443
2019-12-07 19:44:42,440;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.24;0.6683;0.3267;-12.1042
2019-12-07 19:44:42,440;URBasic.dataLogData;INFO;actual_TCP_pose;9915.24;-0.119795;-0.464018;0.192693;-0.319165;-3.092875;-0.002445
2019-12-07 19:44:42,440;URBasic.dataLogData;INFO;actual_TCP_force;9915.24;3.2092;-3.4891;-9.8069;1.151;0.0;-0.4595
2019-12-07 19:44:42,451;URBasic.dataLogData;INFO;actual_q;9915.248;-1.586114;-1.670861;-2.048986;5.286053;1.545511;0.194431
2019-12-07 19:44:42,451;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.248;0.6653;0.3117;-12.0713
2019-12-07 19:44:42,452;URBasic.dataLogData;INFO;actual_TCP_pose;9915.248;-0.119793;-0.464021;0.192698;-0.319174;-3.092947;-0.002437
2019-12-07 19:44:42,452;URBasic.dataLogData;INFO;actual_TCP_force;9915.248;2.5541;-4.3057;-10.148;1.0268;-0.0651;-0.5921
2019-12-07 19:44:42,457;URBasic.dataLogData;INFO;actual_q;9915.256;-1.586101;-1.670801;-2.049058;5.286053;1.545487;0.194455
2019-12-07 19:44:42,458;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.256;0.6653;0.3626;-12.0533
2019-12-07 19:44:42,458;URBasic.dataLogData;INFO;actual_TCP_pose;9915.256;-0.119789;-0.463993;0.192696;-0.319189;-3.092921;-0.002451
2019-12-07 19:44:42,458;URBasic.dataLogData;INFO;actual_TCP_force;9915.256;1.8322;-3.5577;-9.6314;0.887;-0.1561;-0.5063
2019-12-07 19:44:42,464;URBasic.dataLogData;INFO;actual_q;9915.264;-1.586101;-1.670812;-2.048998;5.286089;1.545439;0.194407
2019-12-07 19:44:42,464;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.264;0.6773;0.2937;-12.1252
2019-12-07 19:44:42,464;URBasic.dataLogData;INFO;actual_TCP_pose;9915.264;-0.119795;-0.464017;0.192719;-0.319112;-3.092888;-0.002315
2019-12-07 19:44:42,464;URBasic.dataLogData;INFO;actual_TCP_force;9915.264;2.6541;-4.2495;-10.0118;1.0054;-0.0406;-0.755
2019-12-07 19:44:42,475;URBasic.dataLogData;INFO;actual_q;9915.271999999999;-1.586089;-1.670789;-2.04901;5.286053;1.545511;0.194443
2019-12-07 19:44:42,475;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.271999999999;0.6623;0.3087;-12.1282
2019-12-07 19:44:42,476;URBasic.dataLogData;INFO;actual_TCP_pose;9915.271999999999;-0.119781;-0.464009;0.192722;-0.319156;-3.092953;-0.002361
2019-12-07 19:44:42,476;URBasic.dataLogData;INFO;actual_TCP_force;9915.271999999999;1.8889;-4.2458;-9.9387;0.9464;-0.1232;-0.2762
2019-12-07 19:44:42,481;URBasic.dataLogData;INFO;actual_q;9915.279999999999;-1.586114;-1.670836;-2.049046;5.286029;1.545475;0.194455
2019-12-07 19:44:42,482;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.279999999999;0.6473;0.3057;-12.0653
2019-12-07 19:44:42,482;URBasic.dataLogData;INFO;actual_TCP_pose;9915.279999999999;-0.119796;-0.463996;0.192682;-0.319205;-3.092903;-0.002523
2019-12-07 19:44:42,482;URBasic.dataLogData;INFO;actual_TCP_force;9915.279999999999;2.6403;-4.5276;-10.812;0.756;-0.0503;-0.5971
2019-12-07 19:44:42,488;URBasic.dataLogData;INFO;actual_q;9915.287999999999;-1.586089;-1.670849;-2.049022;5.286029;1.545487;0.194443
2019-12-07 19:44:42,488;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.287999999999;0.6533;0.3177;-12.0533
2019-12-07 19:44:42,488;URBasic.dataLogData;INFO;actual_TCP_pose;9915.287999999999;-0.119784;-0.464008;0.192686;-0.319151;-3.092921;-0.002507
2019-12-07 19:44:42,488;URBasic.dataLogData;INFO;actual_TCP_force;9915.287999999999;2.7418;-3.5826;-10.233;0.8198;-0.0571;-0.531
2019-12-07 19:44:42,499;URBasic.dataLogData;INFO;actual_qd;9915.296;0.0;0.0;-0.0;0.0002;0.0;0.0
2019-12-07 19:44:42,499;URBasic.dataLogData;INFO;actual_q;9915.296;-1.586126;-1.670849;-2.048986;5.286029;1.545463;0.194407
2019-12-07 19:44:42,500;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.296;0.6893;0.3117;-12.0713
2019-12-07 19:44:42,500;URBasic.dataLogData;INFO;actual_TCP_pose;9915.296;-0.119803;-0.464015;0.192702;-0.31915;-3.092901;-0.002449
2019-12-07 19:44:42,500;URBasic.dataLogData;INFO;actual_TCP_force;9915.296;2.8416;-4.4145;-9.8279;1.0136;-0.0486;-0.6462
2019-12-07 19:44:42,506;URBasic.dataLogData;INFO;actual_q;9915.304;-1.586114;-1.670861;-2.04901;5.285994;1.545487;0.194443
2019-12-07 19:44:42,506;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.304;0.6773;0.3117;-12.1072
2019-12-07 19:44:42,506;URBasic.dataLogData;INFO;actual_TCP_pose;9915.304;-0.119795;-0.464007;0.192682;-0.319188;-3.092914;-0.002562
2019-12-07 19:44:42,506;URBasic.dataLogData;INFO;actual_TCP_force;9915.304;2.356;-3.1657;-10.7461;0.7137;-0.0956;-0.4869
2019-12-07 19:44:42,512;URBasic.dataLogData;INFO;actual_q;9915.312;-1.586101;-1.670812;-2.049022;5.286053;1.545439;0.194455
2019-12-07 19:44:42,512;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.312;0.7013;0.2967;-12.1222
2019-12-07 19:44:42,512;URBasic.dataLogData;INFO;actual_TCP_pose;9915.312;-0.119794;-0.464006;0.192705;-0.319184;-3.092875;-0.002407
2019-12-07 19:44:42,513;URBasic.dataLogData;INFO;actual_TCP_force;9915.312;2.5953;-4.4887;-10.4797;0.8233;-0.0565;-0.6947
2019-12-07 19:44:42,523;URBasic.dataLogData;INFO;actual_q;9915.32;-1.586078;-1.670873;-2.049022;5.286053;1.545475;0.194443
2019-12-07 19:44:42,524;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.32;0.6743;0.3326;-12.0833
2019-12-07 19:44:42,524;URBasic.dataLogData;INFO;actual_TCP_pose;9915.32;-0.11978;-0.464015;0.192677;-0.319131;-3.092911;-0.002505
2019-12-07 19:44:42,524;URBasic.dataLogData;INFO;actual_TCP_force;9915.32;2.9082;-3.6294;-11.2143;0.5408;-0.019;-0.6446
2019-12-07 19:44:42,530;URBasic.dataLogData;INFO;actual_q;9915.328;-1.586114;-1.670861;-2.049033;5.286053;1.545487;0.194443
2019-12-07 19:44:42,530;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.328;0.6473;0.3237;-12.1072
2019-12-07 19:44:42,530;URBasic.dataLogData;INFO;actual_TCP_pose;9915.328;-0.119795;-0.464005;0.192678;-0.319188;-3.092917;-0.002507
2019-12-07 19:44:42,530;URBasic.dataLogData;INFO;actual_TCP_force;9915.328;1.7374;-4.7245;-10.8562;0.6515;-0.1321;-0.2942
2019-12-07 19:44:42,536;URBasic.dataLogData;INFO;actual_q;9915.336;-1.586089;-1.670873;-2.049046;5.286041;1.545511;0.194467
2019-12-07 19:44:42,536;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.336;0.6533;0.3027;-12.1192
2019-12-07 19:44:42,536;URBasic.dataLogData;INFO;actual_TCP_pose;9915.336;-0.119781;-0.464004;0.192666;-0.319189;-3.092938;-0.002565
2019-12-07 19:44:42,537;URBasic.dataLogData;INFO;actual_TCP_force;9915.336;4.2869;-4.519;-11.1414;0.6392;0.1289;-1.206
2019-12-07 19:44:42,542;URBasic.dataLogData;INFO;actual_q;9915.344;-1.586089;-1.670836;-2.04907;5.286029;1.545475;0.194467
2019-12-07 19:44:42,543;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.344;0.6593;0.3087;-12.0922
2019-12-07 19:44:42,543;URBasic.dataLogData;INFO;actual_TCP_pose;9915.344;-0.119785;-0.463992;0.192672;-0.319185;-3.092902;-0.002559
2019-12-07 19:44:42,543;URBasic.dataLogData;INFO;actual_TCP_force;9915.344;1.8696;-3.8049;-11.454;0.6202;-0.1435;-0.3069
2019-12-07 19:44:42,554;URBasic.dataLogData;INFO;actual_q;9915.351999999999;-1.586138;-1.670812;-2.04901;5.286017;1.545463;0.194455
2019-12-07 19:44:42,554;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.351999999999;0.6653;0.3057;-12.0892
2019-12-07 19:44:42,554;URBasic.dataLogData;INFO;actual_TCP_pose;9915.351999999999;-0.119809;-0.464001;0.192707;-0.319243;-3.092891;-0.002448
2019-12-07 19:44:42,555;URBasic.dataLogData;INFO;actual_TCP_force;9915.351999999999;4.2813;-3.4781;-10.8;0.4806;0.113;-0.9556
2019-12-07 19:44:42,560;URBasic.dataLogData;INFO;actual_q;9915.359999999999;-1.586114;-1.670801;-2.049033;5.286029;1.545463;0.194455
2019-12-07 19:44:42,560;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.359999999999;0.6803;0.3237;-12.0593
2019-12-07 19:44:42,561;URBasic.dataLogData;INFO;actual_TCP_pose;9915.359999999999;-0.119798;-0.463997;0.192704;-0.319206;-3.092895;-0.002447
2019-12-07 19:44:42,561;URBasic.dataLogData;INFO;actual_TCP_force;9915.359999999999;3.4131;-3.3539;-11.1869;0.4321;0.0354;-0.7227
2019-12-07 19:44:42,566;URBasic.dataLogData;INFO;actual_q;9915.368;-1.586089;-1.670861;-2.049033;5.286041;1.545451;0.194455
2019-12-07 19:44:42,567;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.368;0.6503;0.2937;-12.1042
2019-12-07 19:44:42,567;URBasic.dataLogData;INFO;actual_TCP_pose;9915.368;-0.119788;-0.464007;0.192677;-0.319165;-3.092883;-0.002519
2019-12-07 19:44:42,567;URBasic.dataLogData;INFO;actual_TCP_force;9915.368;2.5657;-3.4837;-11.9004;0.3265;-0.0523;-0.2834
2019-12-07 19:44:42,578;URBasic.dataLogData;INFO;actual_q;9915.376;-1.586114;-1.670849;-2.048998;5.286029;1.545427;0.194419
2019-12-07 19:44:42,578;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.376;0.6683;0.3237;-12.0922
2019-12-07 19:44:42,578;URBasic.dataLogData;INFO;actual_TCP_pose;9915.376;-0.119802;-0.464013;0.192696;-0.319146;-3.092864;-0.002463
2019-12-07 19:44:42,579;URBasic.dataLogData;INFO;actual_TCP_force;9915.376;2.5094;-3.7791;-11.0952;0.4581;-0.0466;-0.7239
2019-12-07 19:44:42,584;URBasic.dataLogData;INFO;actual_q;9915.384;-1.586078;-1.670824;-2.049046;5.286053;1.545451;0.194443
2019-12-07 19:44:42,584;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.384;0.6803;0.2787;-12.1132
2019-12-07 19:44:42,585;URBasic.dataLogData;INFO;actual_TCP_pose;9915.384;-0.119782;-0.464002;0.19269;-0.319129;-3.09289;-0.002464
2019-12-07 19:44:42,585;URBasic.dataLogData;INFO;actual_TCP_force;9915.384;1.5683;-4.1401;-11.6438;0.4051;-0.1579;-0.4228
2019-12-07 19:44:42,590;URBasic.dataLogData;INFO;actual_q;9915.392;-1.586101;-1.670836;-2.049022;5.286053;1.545439;0.194419
2019-12-07 19:44:42,591;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.392;0.6743;0.3087;-12.0593
2019-12-07 19:44:42,591;URBasic.dataLogData;INFO;actual_TCP_pose;9915.392;-0.119795;-0.464008;0.192694;-0.319128;-3.092879;-0.002445
2019-12-07 19:44:42,591;URBasic.dataLogData;INFO;actual_TCP_force;9915.392;3.4462;-3.692;-11.3941;0.2705;0.0558;-0.8401
2019-12-07 19:44:42,602;URBasic.dataLogData;INFO;actual_q;9915.4;-1.586101;-1.670824;-2.049022;5.286041;1.545475;0.194431
2019-12-07 19:44:42,602;URBasic.dataLogData;INFO;actual_tool_accelerometer;9915.4;0.6593;0.3117;-12.1102
2019-12-07 19:44:42,602;URBasic.dataLogData;INFO;actual_TCP_pose;9915.4;-0.119791;-0.464006;0.192699;-0.31915;-3.092913;-0.00245
2019-12-07 19:44:42,603;URBasic.dataLogData;INFO;actual_TCP_force;9915.4;1.5024;-3.5305;-11.9912;0.215;-0.1778;0.0195
