Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2019-12-07 19:46:05,448;URBasic.dataLogData;INFO;actual_momentum;9998.248;0.0728
2019-12-07 19:46:05,453;URBasic.dataLogData;INFO;actual_TCP_force;9998.256;0.6527;-5.9563;5.5707;2.6141;1.2899;-0.1479
2019-12-07 19:46:05,453;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.256;0.5814;0.3207;-12.314
2019-12-07 19:46:05,454;URBasic.dataLogData;INFO;actual_q;9998.256;-1.586185;-1.670585;-2.048866;5.286005;1.545511;0.194503
2019-12-07 19:46:05,454;URBasic.dataLogData;INFO;actual_qd;9998.256;-0.0196;-0.0017;-0.001;0.0243;0.0904;-0.0189
2019-12-07 19:46:05,454;URBasic.dataLogData;INFO;actual_TCP_pose;9998.256;-0.119826;-0.464017;0.192873;-0.319408;-3.092954;-0.001899
2019-12-07 19:46:05,454;URBasic.dataLogData;INFO;actual_momentum;9998.256;0.053
2019-12-07 19:46:05,459;URBasic.dataLogData;INFO;actual_TCP_force;9998.264;-3.5023;-6.7726;4.3465;2.5076;0.8439;-0.3316
2019-12-07 19:46:05,460;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.264;0.3356;0.3686;-12.0952
2019-12-07 19:46:05,460;URBasic.dataLogData;INFO;actual_q;9998.264;-1.586305;-1.670573;-2.048842;5.286113;1.545967;0.194371
2019-12-07 19:46:05,460;URBasic.dataLogData;INFO;actual_qd;9998.264;-0.0114;-0.0017;-0.0008;0.0185;0.0378;-0.0144
2019-12-07 19:46:05,460;URBasic.dataLogData;INFO;actual_TCP_pose;9998.264;-0.119834;-0.464021;0.192897;-0.319442;-3.09342;-0.001747
2019-12-07 19:46:05,461;URBasic.dataLogData;INFO;actual_momentum;9998.264;0.0333
2019-12-07 19:46:05,471;URBasic.dataLogData;INFO;actual_TCP_force;9998.271999999999;10.5499;-5.6827;7.7127;3.72;1.2542;-1.3977
2019-12-07 19:46:05,472;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.271999999999;0.1229;0.5244;-11.9963
2019-12-07 19:46:05,472;URBasic.dataLogData;INFO;actual_q;9998.271999999999;-1.586353;-1.670597;-2.04889;5.286161;1.546206;0.194383
2019-12-07 19:46:05,472;URBasic.dataLogData;INFO;actual_qd;9998.271999999999;-0.0047;-0.0017;-0.0007;0.0108;0.0108;-0.0062
2019-12-07 19:46:05,472;URBasic.dataLogData;INFO;actual_TCP_pose;9998.271999999999;-0.119831;-0.464008;0.192869;-0.319558;-3.093645;-0.001819
2019-12-07 19:46:05,472;URBasic.dataLogData;INFO;actual_momentum;9998.271999999999;0.0136
2019-12-07 19:46:05,478;URBasic.dataLogData;INFO;output_bit_registers0_to_31;9998.279999999999;3
2019-12-07 19:46:05,478;URBasic.dataLogData;INFO;actual_TCP_force;9998.279999999999;-10.621;-7.5206;0.7621;2.0006;-1.0934;0.4558
2019-12-07 19:46:05,478;URBasic.dataLogData;INFO;runtime_state;9998.279999999999;0
2019-12-07 19:46:05,478;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.279999999999;0.1079;0.3716;-12.1012
2019-12-07 19:46:05,479;URBasic.dataLogData;INFO;actual_q;9998.279999999999;-1.586305;-1.670549;-2.048878;5.286101;1.546086;0.194455
2019-12-07 19:46:05,479;URBasic.dataLogData;INFO;actual_qd;9998.279999999999;0.0113;-0.0013;-0.0006;-0.0015;-0.0364;-0.0031
2019-12-07 19:46:05,479;URBasic.dataLogData;INFO;actual_TCP_pose;9998.279999999999;-0.119821;-0.464006;0.192892;-0.319583;-3.093522;-0.001799
2019-12-07 19:46:05,479;URBasic.dataLogData;INFO;actual_momentum;9998.279999999999;0.0004
2019-12-07 19:46:05,479;URBasic.dataLogData;INFO;speed_scaling;9998.279999999999;0.95
2019-12-07 19:46:05,485;URBasic.dataLogData;INFO;actual_TCP_force;9998.287999999999;0.5866;-7.6356;0.3655;2.5121;0.1599;-0.324
2019-12-07 19:46:05,485;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.287999999999;0.2008;0.3686;-12.1732
2019-12-07 19:46:05,485;URBasic.dataLogData;INFO;actual_q;9998.287999999999;-1.586233;-1.670525;-2.048878;5.285994;1.545895;0.194527
2019-12-07 19:46:05,485;URBasic.dataLogData;INFO;actual_qd;9998.287999999999;0.005;0.0003;-0.0005;-0.0093;-0.0118;0.0146
2019-12-07 19:46:05,485;URBasic.dataLogData;INFO;actual_TCP_pose;9998.287999999999;-0.119808;-0.464;0.192893;-0.319561;-3.093325;-0.001899
2019-12-07 19:46:05,486;URBasic.dataLogData;INFO;actual_momentum;9998.287999999999;0.0
2019-12-07 19:46:05,496;URBasic.dataLogData;INFO;robot_status_bits;9998.296;1
2019-12-07 19:46:05,496;URBasic.dataLogData;INFO;actual_TCP_force;9998.296;-0.0537;-7.5405;-0.472;2.21;-0.6123;-0.3856
2019-12-07 19:46:05,497;URBasic.dataLogData;INFO;runtime_state;9998.296;1
2019-12-07 19:46:05,497;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.296;0.4405;0.0659;-12.0803
2019-12-07 19:46:05,497;URBasic.dataLogData;INFO;actual_q;9998.296;-1.586257;-1.670561;-2.048878;5.285982;1.546098;0.194479
2019-12-07 19:46:05,497;URBasic.dataLogData;INFO;actual_qd;9998.296;0.0047;0.0003;-0.0005;-0.0043;-0.0048;0.0059
2019-12-07 19:46:05,497;URBasic.dataLogData;INFO;actual_TCP_pose;9998.296;-0.119798;-0.464;0.192875;-0.292886;-2.951858;0.751698
2019-12-07 19:46:05,497;URBasic.dataLogData;INFO;speed_scaling;9998.296;0.0
2019-12-07 19:46:05,503;URBasic.dataLogData;INFO;actual_TCP_force;9998.304;-1.8388;-7.7181;-0.5612;2.1039;-1.4162;-0.3179
2019-12-07 19:46:05,503;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.304;0.8571;0.2397;-12.1462
2019-12-07 19:46:05,503;URBasic.dataLogData;INFO;actual_q;9998.304;-1.586257;-1.670549;-2.048866;5.285994;1.546003;0.194491
2019-12-07 19:46:05,504;URBasic.dataLogData;INFO;actual_qd;9998.304;0.0024;0.0003;-0.0004;-0.0028;-0.003;0.0034
2019-12-07 19:46:05,504;URBasic.dataLogData;INFO;actual_TCP_pose;9998.304;-0.119808;-0.464004;0.192887;-0.319553;-3.093433;-0.001933
2019-12-07 19:46:05,509;URBasic.dataLogData;INFO;actual_TCP_force;9998.312;-1.7386;-7.8789;1.0196;2.3377;-1.4401;-0.3529
2019-12-07 19:46:05,510;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.312;0.8691;0.1978;-12.0773
2019-12-07 19:46:05,510;URBasic.dataLogData;INFO;actual_q;9998.312;-1.586245;-1.670549;-2.048878;5.285994;1.545895;0.194491
2019-12-07 19:46:05,510;URBasic.dataLogData;INFO;actual_qd;9998.312;0.0016;0.0003;-0.0004;-0.0021;-0.0145;0.0024
2019-12-07 19:46:05,510;URBasic.dataLogData;INFO;actual_TCP_pose;9998.312;-0.119813;-0.464001;0.192882;-0.319523;-3.093327;-0.001936
2019-12-07 19:46:05,516;URBasic.dataLogData;INFO;actual_TCP_force;9998.32;-2.3807;-6.0298;1.285;2.1713;-1.1071;-0.2646
2019-12-07 19:46:05,516;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.32;0.7192;0.2637;-12.0892
2019-12-07 19:46:05,516;URBasic.dataLogData;INFO;actual_q;9998.32;-1.586233;-1.670561;-2.048902;5.286005;1.545763;0.194479
2019-12-07 19:46:05,516;URBasic.dataLogData;INFO;actual_qd;9998.32;0.0012;0.0003;-0.0004;-0.0017;-0.0129;0.0018
2019-12-07 19:46:05,517;URBasic.dataLogData;INFO;actual_TCP_pose;9998.32;-0.119822;-0.463997;0.192868;-0.319471;-3.093198;-0.001954
2019-12-07 19:46:05,527;URBasic.dataLogData;INFO;actual_TCP_force;9998.328;-2.7304;-6.4291;1.7442;2.3095;-1.3212;-0.2428
2019-12-07 19:46:05,528;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.328;0.5874;0.2727;-11.9724
2019-12-07 19:46:05,528;URBasic.dataLogData;INFO;actual_q;9998.328;-1.586269;-1.670549;-2.048914;5.286005;1.545739;0.194515
2019-12-07 19:46:05,528;URBasic.dataLogData;INFO;actual_qd;9998.328;0.0009;0.0003;-0.0003;-0.0014;-0.0097;0.0015
2019-12-07 19:46:05,528;URBasic.dataLogData;INFO;actual_TCP_pose;9998.328;-0.119841;-0.463988;0.192868;-0.31958;-3.093163;-0.001951
2019-12-07 19:46:05,534;URBasic.dataLogData;INFO;actual_TCP_force;9998.336;-3.39;-7.2403;2.0628;2.3687;-1.5794;-0.2186
2019-12-07 19:46:05,534;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.336;0.6473;0.3506;-11.9694
2019-12-07 19:46:05,534;URBasic.dataLogData;INFO;actual_q;9998.336;-1.586233;-1.670573;-2.048866;5.285982;1.545727;0.194455
2019-12-07 19:46:05,534;URBasic.dataLogData;INFO;actual_qd;9998.336;0.0008;0.0003;-0.0003;-0.0012;-0.0054;0.0013
2019-12-07 19:46:05,535;URBasic.dataLogData;INFO;actual_TCP_pose;9998.336;-0.119826;-0.464008;0.192875;-0.319431;-3.093166;-0.00195
2019-12-07 19:46:05,540;URBasic.dataLogData;INFO;actual_TCP_force;9998.344;-3.4404;-7.5713;2.5074;2.5395;-1.7083;-0.2656
2019-12-07 19:46:05,540;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.344;0.947;0.3626;-12.0833
2019-12-07 19:46:05,541;URBasic.dataLogData;INFO;actual_q;9998.344;-1.586222;-1.670597;-2.04889;5.286005;1.545679;0.194479
2019-12-07 19:46:05,541;URBasic.dataLogData;INFO;actual_qd;9998.344;0.0007;0.0003;-0.0003;-0.001;-0.0073;0.0011
2019-12-07 19:46:05,541;URBasic.dataLogData;INFO;actual_TCP_pose;9998.344;-0.119825;-0.464006;0.192856;-0.319443;-3.093115;-0.001979
2019-12-07 19:46:05,552;URBasic.dataLogData;INFO;robot_status_bits;9998.351999999999;3
2019-12-07 19:46:05,552;URBasic.dataLogData;INFO;actual_TCP_force;9998.351999999999;-4.096;-6.8481;3.2698;2.6029;-1.7818;-0.2136
2019-12-07 19:46:05,552;URBasic.dataLogData;INFO;runtime_state;9998.351999999999;2
2019-12-07 19:46:05,552;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.351999999999;1.1418;0.3117;-12.1821
2019-12-07 19:46:05,552;URBasic.dataLogData;INFO;actual_q;9998.351999999999;-1.586197;-1.670561;-2.048902;5.28597;1.545631;0.194491
2019-12-07 19:46:05,553;URBasic.dataLogData;INFO;actual_qd;9998.351999999999;0.0001;0.0003;-0.0003;-0.0009;-0.0088;0.001
2019-12-07 19:46:05,553;URBasic.dataLogData;INFO;actual_TCP_pose;9998.351999999999;-0.119819;-0.463998;0.192865;-0.319419;-3.093068;-0.001989
2019-12-07 19:46:05,553;URBasic.dataLogData;INFO;speed_scaling;9998.351999999999;1.0
2019-12-07 19:46:05,558;URBasic.dataLogData;INFO;output_bit_registers0_to_31;9998.359999999999;0
2019-12-07 19:46:05,559;URBasic.dataLogData;INFO;actual_TCP_force;9998.359999999999;-3.5053;-6.0189;3.4919;2.3998;-1.7189;-0.2344
2019-12-07 19:46:05,559;URBasic.dataLogData;INFO;runtime_state;9998.359999999999;0
2019-12-07 19:46:05,559;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.359999999999;1.1358;0.3686;-12.1941
2019-12-07 19:46:05,559;URBasic.dataLogData;INFO;actual_q;9998.359999999999;-1.586197;-1.670597;-2.048914;5.286017;1.545523;0.194479
2019-12-07 19:46:05,559;URBasic.dataLogData;INFO;actual_qd;9998.359999999999;0.0001;0.0003;-0.0003;-0.0008;-0.01;0.0009
2019-12-07 19:46:05,559;URBasic.dataLogData;INFO;actual_TCP_pose;9998.359999999999;-0.11983;-0.464002;0.192848;-0.319389;-3.092964;-0.001976
2019-12-07 19:46:05,560;URBasic.dataLogData;INFO;speed_scaling;9998.359999999999;0.6
2019-12-07 19:46:05,565;URBasic.dataLogData;INFO;robot_status_bits;9998.368;1
2019-12-07 19:46:05,565;URBasic.dataLogData;INFO;actual_TCP_force;9998.368;-3.7199;-6.0905;4.2321;2.4448;-0.94;-0.2051
2019-12-07 19:46:05,565;URBasic.dataLogData;INFO;runtime_state;9998.368;1
2019-12-07 19:46:05,566;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.368;0.8541;0.3536;-12.2511
2019-12-07 19:46:05,566;URBasic.dataLogData;INFO;actual_q;9998.368;-1.586233;-1.670549;-2.048854;5.28597;1.545439;0.194491
2019-12-07 19:46:05,566;URBasic.dataLogData;INFO;actual_qd;9998.368;0.0001;0.0003;-0.0002;-0.0007;-0.0108;0.0008
2019-12-07 19:46:05,566;URBasic.dataLogData;INFO;actual_TCP_pose;9998.368;-0.119856;-0.464007;0.192891;-0.319457;-3.092878;-0.001871
2019-12-07 19:46:05,566;URBasic.dataLogData;INFO;speed_scaling;9998.368;0.0
2019-12-07 19:46:05,572;URBasic.dataLogData;INFO;actual_TCP_force;9998.376;-3.6792;-6.9685;4.3893;2.4563;-1.0292;-0.2059
2019-12-07 19:46:05,572;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.376;0.5814;0.3686;-12.1672
2019-12-07 19:46:05,572;URBasic.dataLogData;INFO;actual_q;9998.376;-1.586197;-1.670549;-2.04889;5.285994;1.545439;0.194455
2019-12-07 19:46:05,572;URBasic.dataLogData;INFO;actual_qd;9998.376;0.0001;0.0003;-0.0002;-0.0007;-0.0046;0.0007
2019-12-07 19:46:05,573;URBasic.dataLogData;INFO;actual_TCP_pose;9998.376;-0.119839;-0.464003;0.192878;-0.319344;-3.092888;-0.001889
2019-12-07 19:46:05,583;URBasic.dataLogData;INFO;actual_TCP_force;9998.384;-4.6255;-6.0209;5.1084;2.4907;-1.1733;-0.2078
2019-12-07 19:46:05,583;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.384;0.3986;0.4675;-12.1132
2019-12-07 19:46:05,584;URBasic.dataLogData;INFO;actual_q;9998.384;-1.586222;-1.670549;-2.048902;5.285982;1.545391;0.194503
2019-12-07 19:46:05,584;URBasic.dataLogData;INFO;actual_qd;9998.384;0.0001;0.0003;-0.0002;-0.0006;-0.0029;0.0006
2019-12-07 19:46:05,584;URBasic.dataLogData;INFO;actual_TCP_pose;9998.384;-0.119855;-0.463995;0.192872;-0.31945;-3.092827;-0.001918
2019-12-07 19:46:05,590;URBasic.dataLogData;INFO;actual_TCP_force;9998.392;-5.1103;-6.1749;6.0034;2.7681;-1.2573;-0.217
2019-12-07 19:46:05,590;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.392;0.4705;0.3836;-12.0803
2019-12-07 19:46:05,590;URBasic.dataLogData;INFO;actual_q;9998.392;-1.586233;-1.670573;-2.048914;5.285957;1.545463;0.194491
2019-12-07 19:46:05,590;URBasic.dataLogData;INFO;actual_qd;9998.392;0.0001;0.0003;-0.0002;-0.0006;-0.0022;0.0006
2019-12-07 19:46:05,590;URBasic.dataLogData;INFO;actual_TCP_pose;9998.392;-0.119853;-0.463989;0.192853;-0.319456;-3.092893;-0.002024
2019-12-07 19:46:05,596;URBasic.dataLogData;INFO;actual_TCP_force;9998.4;-4.3716;-4.8679;5.736;2.386;-1.2293;-0.2183
2019-12-07 19:46:05,596;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.4;0.5634;0.3956;-12.1582
2019-12-07 19:46:05,597;URBasic.dataLogData;INFO;actual_q;9998.4;-1.586245;-1.670549;-2.04889;5.285945;1.545439;0.194527
2019-12-07 19:46:05,597;URBasic.dataLogData;INFO;actual_qd;9998.4;0.0001;0.0003;-0.0002;-0.0005;-0.0017;0.0006
2019-12-07 19:46:05,597;URBasic.dataLogData;INFO;actual_TCP_pose;9998.4;-0.119861;-0.463992;0.192874;-0.319529;-3.092865;-0.001963
2019-12-07 19:46:05,607;URBasic.dataLogData;INFO;actual_TCP_force;9998.408;-6.0711;-5.6072;6.2137;2.6175;-1.3986;-0.2265
2019-12-07 19:46:05,608;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.408;0.5724;0.3147;-12.1102
2019-12-07 19:46:05,608;URBasic.dataLogData;INFO;actual_q;9998.408;-1.58621;-1.670621;-2.048854;5.285994;1.545403;0.194503
2019-12-07 19:46:05,608;URBasic.dataLogData;INFO;actual_qd;9998.408;0.0001;0.0003;-0.0002;-0.0005;-0.0014;0.0005
2019-12-07 19:46:05,608;URBasic.dataLogData;INFO;actual_TCP_pose;9998.408;-0.119849;-0.46402;0.19286;-0.319433;-3.09284;-0.001939
2019-12-07 19:46:05,614;URBasic.dataLogData;INFO;actual_TCP_force;9998.416;-5.0612;-5.1699;6.7042;2.5904;-1.3342;-0.2117
2019-12-07 19:46:05,614;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.416;0.4585;0.2487;-12.1042
2019-12-07 19:46:05,614;URBasic.dataLogData;INFO;actual_q;9998.416;-1.586245;-1.670585;-2.04889;5.285994;1.545415;0.194467
2019-12-07 19:46:05,615;URBasic.dataLogData;INFO;actual_qd;9998.416;0.0001;0.0003;-0.0002;-0.0005;-0.0012;0.0005
2019-12-07 19:46:05,615;URBasic.dataLogData;INFO;actual_TCP_pose;9998.416;-0.119864;-0.464001;0.192862;-0.319434;-3.092852;-0.001943
2019-12-07 19:46:05,620;URBasic.dataLogData;INFO;actual_TCP_force;9998.423999999999;-4.6578;-3.7556;6.1386;2.415;-1.2355;-0.2601
2019-12-07 19:46:05,620;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.423999999999;0.3416;0.2487;-12.0773
2019-12-07 19:46:05,621;URBasic.dataLogData;INFO;actual_q;9998.423999999999;-1.586222;-1.670573;-2.048902;5.285994;1.545439;0.194503
2019-12-07 19:46:05,621;URBasic.dataLogData;INFO;actual_qd;9998.423999999999;0.0001;0.0003;-0.0002;-0.0004;-0.001;0.0005
2019-12-07 19:46:05,621;URBasic.dataLogData;INFO;actual_TCP_pose;9998.423999999999;-0.11985;-0.463998;0.192862;-0.319455;-3.092874;-0.001945
2019-12-07 19:46:05,632;URBasic.dataLogData;INFO;actual_TCP_force;9998.431999999999;-5.3642;-3.2655;7.7931;2.5055;-1.3042;-0.1815
2019-12-07 19:46:05,632;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.431999999999;0.3806;0.2158;-12.0323
2019-12-07 19:46:05,632;URBasic.dataLogData;INFO;actual_q;9998.431999999999;-1.58621;-1.670585;-2.048866;5.285982;1.545439;0.194479
2019-12-07 19:46:05,632;URBasic.dataLogData;INFO;actual_qd;9998.431999999999;0.0001;0.0003;-0.0002;-0.0004;-0.0009;0.0004
2019-12-07 19:46:05,633;URBasic.dataLogData;INFO;actual_TCP_pose;9998.431999999999;-0.119845;-0.464011;0.192871;-0.3194;-3.09288;-0.001926
2019-12-07 19:46:05,638;URBasic.dataLogData;INFO;actual_TCP_force;9998.439999999999;-5.5394;-3.198;8.5782;2.6936;-1.4348;-0.2154
2019-12-07 19:46:05,638;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.439999999999;0.6084;0.2158;-12.0233
2019-12-07 19:46:05,639;URBasic.dataLogData;INFO;actual_q;9998.439999999999;-1.58621;-1.670585;-2.048926;5.285982;1.545451;0.194479
2019-12-07 19:46:05,639;URBasic.dataLogData;INFO;actual_qd;9998.439999999999;0.0001;-0.0001;-0.001;-0.0004;-0.0008;0.0004
2019-12-07 19:46:05,639;URBasic.dataLogData;INFO;actual_TCP_pose;9998.439999999999;-0.119843;-0.463992;0.192845;-0.319399;-3.092887;-0.00202
2019-12-07 19:46:05,644;URBasic.dataLogData;INFO;actual_TCP_force;9998.448;-4.4453;-2.8881;8.8927;2.664;-1.28;-0.2548
2019-12-07 19:46:05,645;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.448;0.8631;0.2517;-11.9724
2019-12-07 19:46:05,645;URBasic.dataLogData;INFO;actual_q;9998.448;-1.586197;-1.670561;-2.04895;5.28597;1.545427;0.194479
2019-12-07 19:46:05,645;URBasic.dataLogData;INFO;actual_qd;9998.448;0.0001;-0.0001;-0.001;-0.0004;-0.0007;0.0004
2019-12-07 19:46:05,645;URBasic.dataLogData;INFO;actual_TCP_pose;9998.448;-0.11984;-0.463982;0.192845;-0.319377;-3.092864;-0.002035
2019-12-07 19:46:05,656;URBasic.dataLogData;INFO;robot_status_bits;9998.456;3
2019-12-07 19:46:05,656;URBasic.dataLogData;INFO;actual_TCP_force;9998.456;-5.7706;-3.1928;9.2754;2.7452;-1.4352;-0.2307
2019-12-07 19:46:05,656;URBasic.dataLogData;INFO;runtime_state;9998.456;2
2019-12-07 19:46:05,657;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.456;0.959;0.2577;-12.0383
2019-12-07 19:46:05,657;URBasic.dataLogData;INFO;actual_q;9998.456;-1.586185;-1.670561;-2.048926;5.28597;1.545463;0.194491
2019-12-07 19:46:05,657;URBasic.dataLogData;INFO;actual_TCP_pose;9998.456;-0.119831;-0.463991;0.192855;-0.319382;-3.092902;-0.002002
2019-12-07 19:46:05,657;URBasic.dataLogData;INFO;speed_scaling;9998.456;1.0
2019-12-07 19:46:05,662;URBasic.dataLogData;INFO;output_bit_registers0_to_31;9998.464;1
2019-12-07 19:46:05,663;URBasic.dataLogData;INFO;actual_TCP_force;9998.464;-5.0287;-2.3429;9.5583;2.5806;-1.364;-0.2252
2019-12-07 19:46:05,663;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.464;0.905;0.2787;-12.0323
2019-12-07 19:46:05,663;URBasic.dataLogData;INFO;actual_q;9998.464;-1.586185;-1.670585;-2.048926;5.28597;1.545451;0.194515
2019-12-07 19:46:05,663;URBasic.dataLogData;INFO;actual_qd;9998.464;0.0003;-0.0001;-0.001;-0.0003;-0.0006;0.0004
2019-12-07 19:46:05,664;URBasic.dataLogData;INFO;actual_TCP_pose;9998.464;-0.119832;-0.463994;0.192844;-0.319417;-3.092884;-0.002037
2019-12-07 19:46:05,669;URBasic.dataLogData;INFO;actual_TCP_force;9998.472;-3.2517;1.8768;10.0491;2.3924;-1.1059;-0.2077
2019-12-07 19:46:05,669;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.472;0.8121;0.3177;-12.0413
2019-12-07 19:46:05,670;URBasic.dataLogData;INFO;actual_q;9998.472;-1.586197;-1.670633;-2.04895;5.285994;1.545415;0.194479
2019-12-07 19:46:05,670;URBasic.dataLogData;INFO;actual_qd;9998.472;0.0003;-0.0012;-0.001;-0.0003;-0.0006;0.0003
2019-12-07 19:46:05,670;URBasic.dataLogData;INFO;actual_TCP_pose;9998.472;-0.119841;-0.463992;0.192814;-0.319374;-3.092849;-0.002108
2019-12-07 19:46:05,670;URBasic.dataLogData;INFO;actual_momentum;9998.472;0.0003
2019-12-07 19:46:05,675;URBasic.dataLogData;INFO;actual_TCP_force;9998.48;-4.2735;-4.1648;8.1219;3.0001;-1.1483;-0.2871
2019-12-07 19:46:05,676;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.48;0.8002;0.2877;-12.0952
2019-12-07 19:46:05,676;URBasic.dataLogData;INFO;actual_q;9998.48;-1.58615;-1.670669;-2.048962;5.285994;1.545415;0.194479
2019-12-07 19:46:05,676;URBasic.dataLogData;INFO;actual_qd;9998.48;0.0003;-0.0038;-0.0009;-0.0002;-0.0005;0.0003
2019-12-07 19:46:05,677;URBasic.dataLogData;INFO;actual_TCP_pose;9998.48;-0.119819;-0.463998;0.192792;-0.319299;-3.092852;-0.002181
2019-12-07 19:46:05,677;URBasic.dataLogData;INFO;actual_momentum;9998.48;0.0009
2019-12-07 19:46:05,687;URBasic.dataLogData;INFO;actual_TCP_force;9998.488;-4.9811;-4.7613;7.3607;2.6774;-1.2074;-0.2585
2019-12-07 19:46:05,688;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.488;0.8571;0.3506;-12.0922
2019-12-07 19:46:05,688;URBasic.dataLogData;INFO;actual_q;9998.488;-1.586173;-1.670681;-2.048974;5.286017;1.545451;0.194491
2019-12-07 19:46:05,688;URBasic.dataLogData;INFO;actual_qd;9998.488;0.0003;-0.0028;-0.0008;-0.0002;-0.0005;0.0003
2019-12-07 19:46:05,688;URBasic.dataLogData;INFO;actual_TCP_pose;9998.488;-0.119827;-0.463995;0.192784;-0.319358;-3.092882;-0.002187
2019-12-07 19:46:05,688;URBasic.dataLogData;INFO;actual_momentum;9998.488;0.002
2019-12-07 19:46:05,694;URBasic.dataLogData;INFO;actual_TCP_force;9998.496;-2.6338;1.6554;3.603;1.4875;-0.8927;-0.2734
2019-12-07 19:46:05,694;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.496;0.8481;0.3746;-12.1582
2019-12-07 19:46:05,694;URBasic.dataLogData;INFO;actual_q;9998.496;-1.58621;-1.670681;-2.049033;5.286089;1.545463;0.194479
2019-12-07 19:46:05,694;URBasic.dataLogData;INFO;actual_qd;9998.496;0.0003;-0.0018;-0.0054;0.0146;-0.0005;0.0003
2019-12-07 19:46:05,695;URBasic.dataLogData;INFO;actual_TCP_pose;9998.496;-0.119842;-0.463979;0.192765;-0.319396;-3.092891;-0.002171
2019-12-07 19:46:05,695;URBasic.dataLogData;INFO;actual_momentum;9998.496;0.004
2019-12-07 19:46:05,700;URBasic.dataLogData;INFO;actual_TCP_force;9998.503999999999;-1.8298;7.0214;1.1089;0.2961;-0.8712;-0.1723
2019-12-07 19:46:05,701;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.503999999999;0.7462;0.4345;-12.1252
2019-12-07 19:46:05,701;URBasic.dataLogData;INFO;actual_q;9998.503999999999;-1.586161;-1.670681;-2.04907;5.286209;1.545415;0.194479
2019-12-07 19:46:05,701;URBasic.dataLogData;INFO;actual_qd;9998.503999999999;0.0003;-0.0013;-0.0065;0.0164;-0.0005;0.0003
2019-12-07 19:46:05,701;URBasic.dataLogData;INFO;actual_TCP_pose;9998.503999999999;-0.119824;-0.463986;0.192761;-0.319318;-3.092859;-0.002033
2019-12-07 19:46:05,701;URBasic.dataLogData;INFO;actual_momentum;9998.503999999999;0.0068
2019-12-07 19:46:05,712;URBasic.dataLogData;INFO;actual_TCP_force;9998.511999999999;-2.0999;6.1932;1.5047;0.7327;-1.1693;-0.2266
2019-12-07 19:46:05,712;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.511999999999;0.5934;0.4555;-12.1312
2019-12-07 19:46:05,712;URBasic.dataLogData;INFO;actual_q;9998.511999999999;-1.586185;-1.670693;-2.04913;5.286413;1.545403;0.194491
2019-12-07 19:46:05,713;URBasic.dataLogData;INFO;actual_qd;9998.511999999999;0.0003;-0.001;-0.0067;0.0324;-0.0004;0.0003
2019-12-07 19:46:05,713;URBasic.dataLogData;INFO;actual_TCP_pose;9998.511999999999;-0.119837;-0.463987;0.19275;-0.319375;-3.092854;-0.001827
2019-12-07 19:46:05,713;URBasic.dataLogData;INFO;actual_momentum;9998.511999999999;0.0109
2019-12-07 19:46:05,718;URBasic.dataLogData;INFO;actual_TCP_force;9998.52;-2.2248;12.6258;-4.7555;-0.6403;0.2156;-0.1819
2019-12-07 19:46:05,719;URBasic.dataLogData;INFO;actual_tool_accelerometer;9998.52;0.4375;0.4256;-12.1492
2019-12-07 19:46:05,719;URBasic.dataLogData;INFO;actual_q;9998.52;-1.586185;-1.670669;-2.049226;5.286701;1.545259;0.194479
2019-12-07 19:46:05,719;URBasic.dataLogData;INFO;actual_qd;9998.52;0.0003;-0.0008;-0.0201;0.0374;-0.014;0.0003
